high,low,close,volume,timestamp
23131.7857187654623732669471509201699863495716,22679.2160483616093695019123543046743999678084,22800.9065314062433586910187364182532735502489,15.138964119077674,1675105200
23156.2399876822685081202860735648461403186176,23111.7126017704974556415356105934797857202225,23131.7857187654623732669471509201699863495716,1.3107444565198914,1675101600
23231.8301762367374083589776352036563327843561,23111.6685074469970531458463660189460986512225,23111.7126017704974556415356105934797857202225,3.565697867859384,1675098000
23226.8808012034864635030593243594745271734601,23149.7554527875435765909892607392688685313025,23152.7858646177431203597313279313313310770921,2.3274782399717995,1675094400
23272.47724778820056446709123550488072811844,23091.0696353394103188473007178390740466945929,23157.6490958863470136468662369570994873177489,3.4327213557229945,1675090800
23262.7120151333891780663256964783629879508401,23056.4387675662261245840892446683831237876209,23262.7120151333891780663256964783629879508401,3.9766212221838386,1675087200
23112.6128708737125709530474417494579345577025,23069.6939764429558905552349827831037739508964,23094.2012177537244447269484853593594494759089,1.4068055933342558,1675083600
23128.0103844072509263965354475829000858828089,23024.4603253739122616539280793972505711857969,23069.72808184094925235635928738465431265329,3.1282789551598444,1675080000
23254.9012041716060832302237708168853751546609,23066.19565879475239860006843892363328867856,23086.1764677574365993009039081666888110221489,4.324272953169346,1675076400
23279.6431579701246718250826348712878564477504,23162.5602843058926178223308196675906864419225,23235.7239833113789347785251467007763318481156,2.306627234758353,1675072800
23548.1133168721591404161881431925311737142276,23174.75001535616791993531875252701562415449,23196.2637019714247945172836383195224646928656,5.960819913931086,1675069200
23694.3992226309210005410882539757456740974916,23480.0188486007278956834657413999186969148049,23538.6831343404757144037575900557615718097961,9.967853693981441,1675065600
23708.4531686163913662667263647197586726432964,23655.7227648867056785139708192626322001840484,23655.7227648867056785139708192626322001840484,0.6973834211591525,1675062000
23737.1725185426771179094647771535992833299225,23708.38949831079839094810621214322530372369,23708.4531686163913662667263647197586726432964,0.4119917312778358,1675058400
23736.7467056519594122130538811115738217036804,23714.38335062641182218964364197847572515344,23724.3566058937399744447593810889523829402049,0.45526091812036945,1675054800
23755.1865607948396260232354727932604899755625,23702.9780550799985115826001869672685964964416,23735.9427336955549820960941128331555667750976,0.8850839691222481,1675051200
23720.5528353513385944155633006407261752911044,23642.8123227073634360507919938096422270080064,23711.6758305636254101523405752699531509292641,1.3706923870076504,1675047600
23690.7312091603167594386924390702695413590881,23631.16505556052820289569566459085153626681,23645.4381724775500543882861659352084463163024,1.0305157130552953,1675044000
23768.2256523844452152104963327574643331823649,23685.7602406549178359744840005277080783539844,23690.7017843484635913429790463347238372290816,1.0482584330114002,1675040400
23809.3697843518560949104250055108120190505321,23735.4893885370617055935779501769379237949504,23768.2256523844452152104963327574643331823649,3.0553282664015637,1675036800
23885.4552087265314797607861475551454146401344,23767.8498452343054416740914667351644272261529,23767.8498452343054416740914667351644272261529,2.4747753895330846,1675033200
23832.9394807171202126580746599879415218881121,23794.1181965076138137107535927304960378713664,23794.1181965076138137107535927304960378713664,0.9906968509951803,1675029600
23839.3239252819102775417060445813792852732209,23722.9883841637110146401846775380792256349025,23832.9394807171202126580746599879415218881121,1.323841630007584,1675026000
23932.7007953468756601382198821268036472148624,23662.7289926741361991521039369430266856016521,23755.7998218732887873155631097032646429591364,3.600868272938742,1675022400
23969.2423097488710587943329141477652740924964,23654.3223682288426360124461277560108865978896,23932.7007953468756601382198821268036472148624,7.535207377152319,1675018800
23781.3141175989705700049689550721942404276161,23562.8998774464602003603954608976973281423716,23695.2936790828587551161746266278742888928016,6.047234716101489,1675015200
23614.6519127060531883682065259223018229949249,23547.7052554483564338998790514599037787246656,23603.4214669159577427445502578854388953362361,1.9089119336400184,1675011600
23616.2096246638820603761100358124957616263696,23503.4725884037505638506571333960486292106721,23610.2389233862044124098275099557443857517456,3.1440501887457066,1675008000
23519.6762960415887871782505769004422372650081,23499.7814215313031350222971710656054502444025,23518.8917993258492220570956243623248298188816,0.6964739287226853,1675004400
23582.0162758388507939433488813006145036024025,23456.2104742164768342677592473768111188489104,23519.6762960415887871782505769004422372650081,1.9849521023639025,1675000800
23804.4077904054184729502214984681837539309449,23488.2168494354712817124651284048260771356644,23559.7940148210828962491013600880607432286209,10.437796717303176,1674997200
23504.4018105694346811309699259296028886686921,23349.8198018041890872711369865494110201913281,23498.4545162181080161432286323547669365499041,4.729802187877702,1674993600
23558.2253526364660130333562570414412831180644,23312.2860150141824914947178381057778531844096,23405.1252502255896129661511194426363193907456,3.8978337632387494,1674990000
23460.7976585136711947027362096892503893576976,23285.1745027024588741158647207504240838434161,23415.953996690870379915996942741319622544,4.131879021859812,1674986400
23345.3739009810955685566964820275377206548496,23145.7672244910262269323087536600953124864201,23285.1745027024588741158647207504240838434161,4.071882024995042,1674982800
23206.2728425184806725075637120768347063427161,23188.0465980191620913817950368845778463974281,23188.0465980191620913817950368845778463974281,0.26222193548986483,1674979200
23218.5111908668711831523418212175203398620736,23205.7691137971230311041212405075299039829329,23205.7691137971230311041212405075299039829329,0.1846778210299686,1674975600
23239.7623295921049464338344107309632854115321,23216.4176621724188321988629848366314042023601,23218.5111908668711831523418212175203398620736,0.7434198679357533,1674972000
23225.0625230073834158459535960144925660615321,23209.7820749396373717959179325970569047698564,23225.0625230073834158459535960144925660615321,0.2474312039567326,1674968400
23211.20706861266163139309081873714265014009,23152.9773645630661254031241395563409722301041,23210.5882212195069763969754778443170817380369,1.3411944086672762,1674964800
23166.0727851868000847993031417564126711791616,23116.1356017820315064471950142092645113794404,23166.0727851868000847993031417564126711791616,0.6296687685070207,1674961200
23252.67398114417256283630907983824026134564,23099.3783971025529023795227371924480402723856,23116.1356017820315064471950142092645113794404,1.9580251648932685,1674957600
23465.89361192429817247630872439588297772401,23118.932205481720797185171050323385943184,23252.67398114417256283630907983824026134564,5.51958470867655,1674954000
23119.0755324327621526114028765346337241613316,22995.2131968311496637652636901872464620690009,23118.9526214743853584274438214548144533464529,1.2016346893920447,1674950400
22996.8358632079661116549928191851293084164036,22981.2847523780756190837741377012269902673296,22996.8358632079661116549928191851293084164036,0.266795832592999,1674946800
22985.8262880151996932514136632828299335917456,22969.4324811434758142687776423718337878953984,22981.2847523780756190837741377012269902673296,0.4511096365287946,1674939600
23019.5041540118885976212482817205725318616336,22985.8262880151996932514136632828299335917456,22985.8262880151996932514136632828299335917456,0.4655519355327354,1674936000
23016.8773907637206275871931302882252077894884,23001.3361630547292035401595221794845948951089,23016.8773907637206275871931302882252077894884,0.12242597994611627,1674932400
23001.3361630547292035401595221794845948951089,23001.3361630547292035401595221794845948951089,23001.3361630547292035401595221794845948951089,1e-18,1674928800
23027.2673789270311153712159148985515203184241,23001.3361630547292035401595221794845948951089,23001.3361630547292035401595221794845948951089,0.420196787843645,1674925200
23021.41504055717850700019636956999545694129,23014.3714472203755968905432800462180688843801,23021.14916780226163642941502860153120215824,0.05162288781061689,1674921600
23014.3714472203755968905432800462180688843801,22957.8640597701840528299087966395146947983729,23014.3714472203755968905432800462180688843801,0.8150308908685405,1674918000
22958.2937006661317044447785664701247795971136,22945.7669237602104759338815348607172433241809,22957.8640597701840528299087966395146947983729,0.44137829471680473,1674914400
22955.2551232787535566803849421968999546020496,22911.1453519339265730266256367399392421054009,22945.7669237602104759338815348607172433241809,0.9161612983833475,1674910800
22980.8662048790175253775658723197654697972769,22943.3258939118418017599267474050738805933089,22949.2816186155633349000236495072525636762084,0.7679634819039727,1674907200
23006.1445897867440647783089594985447205757729,22979.0567536932473642298457473665221865252164,22979.0567536932473642298457473665221865252164,0.36901242821907976,1674903600
23006.1445897867440647783089594985447205757729,22979.9314667475403372840182427447830776889289,23006.1445897867440647783089594985447205757729,0.842387972246438,1674900000
23013.74304386326654661774904773616568063969,22929.0977095629166982088180335249763000308329,23002.5806371431328724903539433693793772953049,1.438854658118018,1674896400
23004.47443927990605084974532365125213986225,22980.6916756495541694857793294729701458146649,23004.47443927990605084974532365125213986225,0.6553779172632769,1674892800
23052.88973970459858971604507182944817249296,22992.6625152562531773573276704603727434979049,22992.6625152562531773573276704603727434979049,0.904941328126542,1674889200
23078.7065946354256067055048381388041116975889,23052.7740755941690938541166659882315781788816,23052.7740755941690938541166659882315781788816,0.5706141685202676,1674885600
23111.2915966041378682102966323786910961659024,23068.7483649567008162702766091901185591770649,23068.7483649567008162702766091901185591770649,0.5833949173226558,1674882000
23111.4481357170946765984880947591690718193924,23110.7725203648916767003123253230422237415129,23111.2915966041378682102966323786910961659024,0.013593453599696732,1674878400
23110.7725203648916767003123253230422237415129,23099.4204701787377084207223885477237197351481,23110.7725203648916767003123253230422237415129,0.13179067023551957,1674874800
23112.3821813125388731252487328376469029380625,23100.31990671560974095021088998947302152256,23100.31990671560974095021088998947302152256,0.15718371545466095,1674871200
23173.93817011990344432783076122084553691136,23112.0965185557476344253078662014742324343844,23112.3821813125388731252487328376469029380625,0.7109532196667672,1674867600
23208.1254040964743065381077308267944208656801,23079.6108189119645509107631138653733476240409,23173.93817011990344432783076122084553691136,2.584811172406165,1674864000
23107.8199829842540795698968513501452656060004,23001.8042929479317645295258695751850218632644,23080.7605123878713308540350976105046145490969,2.0748351400271816,1674860400
23089.1968612589464700933246675248822360825009,22984.6846502773168710348359322414526522045504,23001.8042929479317645295258695751850218632644,3.492166738446793,1674856800
23172.5673229728210951158274219629279908604356,23089.1968612589464700933246675248822360825009,23089.1968612589464700933246675248822360825009,2.115293016034016,1674853200
23470.0361601413926998250679330370767791453801,23072.2557541777993638823608990731628077231929,23102.6101787503653465518816658908527718939809,7.869707722780894,1674849600
23267.9490621729114553331266886415967445530176,23182.2989844609835140057843819432204498256225,23267.8876472980427493543405014627323968819225,1.260911985385621,1674846000
23230.3632243404774611368247545771733923952036,23164.4068956272917963337771785381671696408241,23182.2989844609835140057843819432204498256225,0.9070906630933356,1674842400
23215.6969765464949378841762186851863416716804,23120.5532294789730037762313970982497732866304,23215.6595081563107936216408349157673318190321,2.655186906227853,1674838800
23120.7295056040372932480706758005664968909824,22968.0339263838764752460642670740991681674304,23120.7295056040372932480706758005664968909824,2.446981883200735,1674835200
23158.88163477261397301451914572305792594496,22968.9855657380429971869457546224625206774016,22975.4102150361327483366059532082098809421961,6.518827049055077,1674831600
23030.9271971129175725013269573860591617966025,22897.3234904846128320474215807245158304549636,22984.2936315255449331267358572662170706861769,2.473444108685637,1674828000
23022.6963252491825483726773726758032854412944,22888.4443929003727070494551005301764193044281,22910.8631068383489607297665771091278525653209,6.166015219116464,1674824400
23095.5449504304465105320447118232809365180416,22889.1395388245307394625132507999746856646436,22967.0188575525228501720686224514695058808516,4.950631508044965,1674820800
22968.4532568748062089308425040973016399175681,22964.3039412091105412153058420357277965991201,22968.4532568748062089308425040973016399175681,0.08554348794203578,1674817200
22979.1878311923151371291540994087976797697296,22960.9849289624424525893701329480140249266116,22964.7988995235734692943100457961948398003776,0.5760741559486918,1674813600
22998.1682415144557319130325034648243398581156,22936.3820211838460754533105382304373211451536,22965.4336203462568925426491554682353899510025,1.4459245308145927,1674810000
23056.6854971770701205359962945552146535712721,22904.4660581593462480692054342458008971589264,22998.1682415144557319130325034648243398581156,13.026048077544063,1674806400
23056.7225795028151881108875621201806295120449,22962.5430738426113780648318529362708754690049,23056.6854971770701205359962945552146535712721,2.099881148344774,1674802800
23029.0481114936826450815906629148678393459556,22988.77114578341206580766669951184349870689,23013.5750889316867924776951632106867511732201,1.2233963266671752,1674799200
23067.963003603788673156244055624634151236,22820.2662138116400629634691602573428766514081,23015.8232523013008159903374909495933215304209,3.434180684042984,1674795600
22851.1055079867896037140127759833784953303824,22788.7457584664681979472294368776849903612176,22820.2662138116400629634691602573428766514081,1.496220404292995,1674792000
22808.9287624311738633878683009627363152228801,22788.9010697131610395017205948848793799531649,22788.9010697131610395017205948848793799531649,0.7615696979696913,1674788400
22805.4783904215143446279329642697057369574976,22651.7383896376478338328846472892218427538569,22789.1909794457870910193621773506633521589124,3.5152664319869533,1674784800
22941.8741103712454031507546407160136669722724,22600.2437301725783717311177749963890314477956,22652.3114578337081524994686622933556863634496,4.828845442754366,1674781200
23037.6377623022371558049362225256165960230276,22941.7559280210288621241593383418980479793025,22941.8741103712454031507546407160136669722724,1.3962554557327813,1674777600
23033.9492477731241270795615212308266909307136,23009.9828232085677441449345634183841845003664,23009.9828232085677441449345634183841845003664,0.34800198162536894,1674774000
23101.0077320468935696067839375248546528975625,23033.9492477731241270795615212308266909307136,23033.9492477731241270795615212308266909307136,1.165343357981912,1674770400
23113.9744661358589335538831374293141310217636,22998.3966166477781940080696011272505113889969,23052.30706125686971822327096147195646466304,2.3147454267700733,1674766800
23133.9587866276686677688591200051850167086761,23064.0801519651837292571623419003986060964121,23113.9744661358589335538831374293141310217636,1.3332321684018522,1674763200
23064.0801519651837292571623419003986060964121,23009.8179183165371109373252460418603925413441,23064.0801519651837292571623419003986060964121,1.19610285463904,1674759600
23061.9889882097689636457721512850729050288784,22982.1986583249057593898712387938745491878721,23039.3387847443188999719471991177648804598016,1.2235191559500294,1674756000
23028.24281441456063761953837625498806088225,22982.1986583249057593898712387938745491878721,22982.1986583249057593898712387938745491878721,1.1010824245670812,1674752400
23005.0590527768525603712041912601273139467169,22910.1720447596337850187199463330801273084225,22992.93669301686384473316810676324305831025,2.25242682792544,1674748800
23134.2959227124978695182225639605755897156041,22932.16135127977460070308532806522077261369,22932.1949403691271754973492688861527792480516,3.5423607852539147,1674745200
23206.7429688849768584242487998880590983518464,22968.8144824878518373786449783599135715254129,23037.331219384509747931273740127118009961,4.881046742325579,1674741600
23109.5026308748490448695345950612282130503696,22935.5584341177129806475611604790239774852964,23088.5440791777241921266206929246548067980049,4.313348839490248,1674738000
23104.4580657266708202860576871162800629364281,22963.0189223768378827842382808128075095140569,23104.3954036651259633937641913321694952594704,2.4857213684371557,1674734400
22963.0191649064661675688123498013413287887076,22907.6729237881540590165219727426500343312164,22963.0191649064661675688123498013413287887076,0.92725688371801,1674730800
22981.60788497808315818504627400033479466481,22895.0087548731969587873371759606687300533124,22907.6729237881540590165219727426500343312164,2.608934218823916,1674727200
23021.0991986088496857783920618521772422113049,22945.9235765917387727878661526556919954417956,22981.60788497808315818504627400033479466481,1.7528391196752149,1674723600
23041.8567021667246465697794468604836689084721,22930.9091427862397090267362488638533330272256,23021.0991986088496857783920618521772422113049,3.4099779198267193,1674720000
23080.5911235041040911944957914419102173775625,22987.1930877288223233913962471097774923393721,22994.60851202422853247548625025515903394816,1.4545843226943904,1674716400
23178.6068359937020215656821612022375175777025,22949.26389864494692202754542668572398319129,23059.7880254786972394666984734647796888985321,4.002699972188786,1674712800
23196.6210309510861828579718387669737014035456,23164.9888381394616544045959282427217911720996,23168.0290892441715116382097994238210338741961,0.4365251291286681,1674709200
23195.3799444955680282586478725471017691487769,23120.8939239798541115754486373172625072994561,23195.3799444955680282586478725471017691487769,0.8120051780682659,1674705600
23195.2502137287734564965808380537441523770521,23127.8634589121213387938087374334186802483364,23133.6832057998209938030553273716372861405561,0.9547570104091138,1674702000
23252.396065639155341284635671160681988096,23130.8564361940310189492074257100101287152996,23170.0791004628645250268492893821031999411856,1.9312343498633842,1674698400
23235.2844111474955766180830243688401199140516,23133.32718774152021031146162099212718231641,23133.32718774152021031146162099212718231641,2.2251900574988643,1674694800
23291.3918457182062128547872828993038105382121,23043.945368703027134410327502859163984009,23214.9135018059676169780081769626585452762841,4.511237529668914,1674691200
23184.4598685215514479975219771871676966504321,22923.8130315265241837346225491843439052730244,23065.9551599186272284454598628123921730441216,4.261398649762826,1674687600
23811.4228099200000000459888360338997536982025,22874.6604656517778381265706915523834174218496,22934.9579084139482115566455583727017006160016,12.476517133038199,1674684000
23669.1899782117244332068328534037526085021456,22878.1771738531688978760748928171266699189249,23583.1624797588305803215931437091983799937424,11.640362799558604,1674680400
22925.7247842738447931915225775102078740525201,22732.8832754971426536799855554329089472905104,22925.6988960839516444272348130141724714722089,3.519523983258719,1674676800
22732.8837245348272319802141067313413326564196,22657.9809535858119542517399525886386436725625,22732.8832754971426536799855554329089472905104,4.115824492048187,1674673200
22674.1482279418254237846841242737197204700625,22566.350685358670881527831140522939422084,22673.66230490206145526396379990689455946564,1.7706119477135172,1674669600
22652.8794275158188225529552976349309081223696,22556.2290154980985708578839296233006610617616,22566.350685358670881527831140522939422084,1.8614563646151747,1674666000
22673.6949080746803798656607774716943372602944,22558.4540320973099837308544146471566140134521,22634.4867170255781087227465425377700076060025,2.2796021917940443,1674662400
22598.8583695851399333412007172001682409566464,22411.5613385369405433689003932566709904666569,22580.7870337410714406849027652311475198767504,4.405336207250341,1674658800
22619.93751937290899266779810777674777310916,22478.0779904793782426272584413905125802131025,22478.0779904793782426272584413905125802131025,5.069014666370226,1674655200
22710.6713658332952469132499581610370012298816,22619.4423240794796249297946444478928523148964,22619.93751937290899266779810777674777310916,1.2527608255644542,1674651600
22719.2193499492568869608621131339282722962649,22603.4160404584687350127977729543607612248064,22708.9504518434133637347621185572812326604676,1.785148340675569,1674648000
22611.6089651542317157233150796586309372322769,22603.4160404584687350127977729543607612248064,22603.4160404584687350127977729543607612248064,0.28234172117492295,1674644400
22639.1530816815282448290819496837521113450449,22535.4783697118192729437809005970569891587081,22607.1903477279679093798193762534802273819889,2.2254598719291994,1674640800
22687.3878860521998888633834777994223205285156,22618.5933178212859378922218679622548883231601,22639.1530816815282448290819496837521113450449,2.8829325590162083,1674637200
22729.6059690591683510487775469972860830575625,22687.3878860521998888633834777994223205285156,22687.3878860521998888633834777994223205285156,0.8580705516918463,1674633600
22735.9790923722876435932787997037914429893696,22720.4149149316207402790575300182790375157284,22728.86162170111909156631048143126089071364,0.4499323771332065,1674630000
22721.5867794737885711374073294963343914632201,22652.6662431172274147171646879707457413976169,22720.9582986039124079127119519137066110067561,2.0211972741058597,1674626400
22705.3779583583104976954618446617016898765625,22629.1252189309241246419280453234103831287076,22685.6215076107868311065082300088322168716944,2.1042446939478596,1674622800
22644.8128369611306588702133698464628356822244,22631.9263590234237593446573929253573465841721,22644.8128369611306588702133698464628356822244,0.21903197993853593,1674619200
22632.5158451976569480716700115668394155936025,22554.2657473989291518501818109774998764829476,22632.2097940004423163767419933606208472679761,1.2355614492956408,1674615600
22575.0953473582850346095394636531311821909264,22495.8985455163679069973741588512232326188816,22554.2657473989291518501818109774998764829476,1.4562194233222614,1674612000
22665.4618408414621704320416023377796146731129,22402.4998589432249743096611539622382760925025,22496.1441877246277626333983500503952109631225,2.870402676327449,1674608400
22683.72803391115595856312949404865672383681,22556.1239272427171661869701543013868332585449,22665.4618408414621704320416023377796146731129,3.1793740695075323,1674604800
22788.4784059807437691709343620818910958483721,22521.6275682510036852950035966602706060712761,22623.3356099764741035323148836050779263360025,5.7630642790387885,1674601200
22899.9518882642716514337651193185853494217441,22737.8581739026337237991389410103562343770724,22788.4784059807437691709343620818910958483721,5.971252434879336,1674597600
23049.1876592932696995980704339682785354704049,22819.9284477282546810625069379101538929758025,22899.9274634135484841279076264921831606834244,5.416427593341789,1674594000
23031.7079821067442720678774731082803011300009,22914.1541739411047667313228024330471154185956,22988.1746153697242454043119046250362233658564,3.265451318007265,1674590400
23045.2795031073094112020071001204381852739281,22985.7253655695840660026937485680621355501225,23025.9520257403021201780225185586089963155481,1.1049944494711306,1674586800
23027.5201882521898795004415501319790063107236,22911.1713404083395708042232182081177275481616,23006.7422412422034294243681312233906220390489,2.0621110881321125,1674583200
22918.8200023048724674523311326375317261823225,22825.1216997481129827781547694441958418139025,22914.7462217041349952042922723969315134996225,1.5149252664737651,1674579600
22926.4916957839917738497401072294137763232209,22875.7061285513197839529082854845986443650724,22875.7061285513197839529082854845986443650724,1.4394648218332737,1674576000
22926.4916957839917738497401072294137763232209,22806.5513326555646872378131689189175603782656,22926.4916957839917738497401072294137763232209,2.0984566096338257,1674572400
22934.8135009328780355120324969197217764014449,22777.75086063138094750482024992071866569764,22887.4057164132486035577857201129364461546244,5.56033599488564,1674568800
22986.6606022315824680908692481952242684926241,22823.7647012117396702446499150366784410867641,22854.3609789610905387225209221572461706656196,2.449850129072134,1674565200
23000.0777623545433081662590144721460773108649,22910.3149123082180545931398469969842104447025,22986.6606022315824680908692481952242684926241,1.1074805004462522,1674561600
22917.0035281182183748388859080888221602110244,22900.0077768598086527346647952302538866445124,22911.9209476553066797271558177421361535387844,0.4705191010137434,1674558000
22978.7284416858405462064185152745828541062436,22861.55649841413945936083046653555472844176,22905.9730977488944356597278857135188911425936,3.2653094005616503,1674554400
23057.5683926361768614897848203167579328790801,22800.3829926002682515183489264804447295932025,22861.55649841413945936083046653555472844176,5.651631402592191,1674550800
23057.5138823544670134288758711234398000344025,23031.8359171558683243652357458903275364119961,23057.5138823544670134288758711234398000344025,0.3560930058797467,1674547200
23112.9960162561833392293424239522823538717529,23027.6354282505564422299045307983690751007504,23031.8359171558683243652357458903275364119961,1.7308784262950647,1674543600
23140.6443021362686576172424548965147210424896,23086.09213082731812393782236371410986263129,23086.09213082731812393782236371410986263129,1.2912095688458018,1674540000
23175.1529854362451943102312667511789770663529,23043.0722504834246365035984654648789934648369,23111.5131405181531606838981496519714025,2.7032543447116493,1674536400
23099.2286515855039388867500566178478947866481,23059.3849002721574428994532226624330751033025,23074.2183272854851144795978262514672636955529,0.9748912860469915,1674532800
23059.3849002721574428994532226624330751033025,23017.5622673170184942409295080799132781866564,23059.3849002721574428994532226624330751033025,1.3976761937365465,1674529200
23099.3615258724822024642964287700754810395396,23037.3366614634746535266847042847085231988441,23037.3366614634746535266847042847085231988441,1.245638674074714,1674525600
23058.440807675331761665490985382607040241,22934.3989900778605946357285272233330492718596,23057.9360650240976296768924939710700630243044,2.2815849837156894,1674522000
22955.7353904334661441148703997277782473960729,22879.2685270744829055810679206285799069194025,22946.7669453339302103025199781561799037756641,1.80947733663524,1674518400
22903.4900914982832519689700908333665013418436,22880.0039664376875104766237992947158485625289,22902.2096004065311065825275781365918836579524,0.3578931024740468,1674514800
22993.6881223135224844530464427208528305946225,22869.2233112269916831263231966077023644451364,22880.0039664376875104766237992947158485625289,3.196909205236361,1674511200
22991.8191022958998619952457267136089920913089,22923.8773490921468519709947870333418767420304,22948.63276644932431343218512754856603865124,1.620615460257706,1674507600
22987.0658303593035319220144545886412901430025,22759.2568259881506375248361203591827972405264,22987.0658303593035319220144545886412901430025,3.662538986939557,1674504000
22927.4691698489940037948697091392546145538225,22684.0440577308792588640891627734122803810441,22759.3604096161228645379894137636684553958225,4.319360707279204,1674500400
23143.8219133364377718403882898957417747379776,22844.7553884646942700576715464905413827096209,22898.2227150329964769562487009915750005405625,4.535768758512648,1674496800
23023.9967245394142933314836230543811478379601,22833.8663341025556783356280541301666884505616,23023.9967245394142933314836230543811478379601,2.5415944373008115,1674493200
22905.7527526909400651912058945288656093561856,22791.7803736835649581870381852449940361760996,22905.7527526909400651912058945288656093561856,2.693567825330419,1674489600
22910.5634287855590652069754970903426327600249,22517.4564343824946260774126956281886829736324,22864.8147711088139246002921725647830572781156,7.460262020006348,1674486000
23084.4558721361576297994379015264226982667024,22599.1018636185338843648825758771331962453921,22599.1018636185338843648825758771331962453921,10.15653636861442,1674482400
22906.9591163996005699726868602208136276619225,22664.0244965396850633133527333074529830167129,22760.6125722595959614026073068000358884190464,7.837995143582582,1674478800
22930.7256177743295745892554862204344759686529,22824.4639817968167277288008089341034613565041,22906.9591163996005699726868602208136276619225,2.121501467675617,1674475200
22907.1321891802891690052548609382326831372804,22840.1846983045004046007967962787212817827761,22887.5018085340737574071278009504116048759204,4.040433222165455,1674471600
22905.4004306980169533007589110335305189993241,22673.3344362770854591044606984112782281305156,22905.4004306980169533007589110335305189993241,4.363344378422785,1674468000
22754.3181647676603345303659242667229381944281,22708.2321291627240330255213705832104654446244,22754.3181647676603345303659242667229381944281,0.37590705739401753,1674464400
22777.6417497572554320771642808080112712893504,22672.2046001882864871103039690981261042562064,22708.2321291627240330255213705832104654446244,1.9362370638364448,1674460800
22773.7929285030289458566257898668476341755456,22640.7613759214253995478002856553540713287056,22686.8750073890904456952750889583916716153316,1.5172144903015177,1674457200
22773.4823181660463258026647196262711058024976,22695.3920011830897749633610223386393676601316,22773.34735012389614390890916779796157893929,0.9183941108172656,1674453600
22751.6657550487685171366723199491483226094564,22710.7419723867566829354362808143515392661056,22715.5473132793521927726576148019177638224961,0.718253334777469,1674450000
22723.4331649418541620761571707701824676905241,22673.8971599311644700020420885774688910427481,22723.4331649418541620761571707701824676905241,0.5129606405483399,1674446400
22765.0221067218068967504054295440005862707044,22676.6053428005404922843066483236157466042724,22676.7401103837180833312374509316263062390116,1.062427137177057,1674442800
22722.64729731377776254905405286052166850121,22703.9791777885934010357698271009077852967729,22722.64729731377776254905405286052166850121,0.3992247376171774,1674439200
22786.8900522404976473090319634513641445101321,22704.13731142824637162629371900792209934089,22704.13731142824637162629371900792209934089,1.0841887771815173,1674435600
22787.1757765774311387204439686453737022746649,22688.1410035188408706742116469813009949941289,22739.9997135815278508470913908476808564145241,1.5459630756873126,1674432000
22755.3050610883633616881250577807366086321025,22656.3908289221594392396542268103280204542736,22729.3483726802859987365063280736311918686881,1.7698146879124421,1674428400
22658.7112241976166964968095134639102947884609,22561.6992729464408281343027999859663736106569,22657.3702145731957440134759966287079018932624,2.065002568946663,1674424800
22603.7990669342858999200635708747535035878025,22361.8090228812722599829078152667123845822761,22591.7782070006695883259490993667809305207361,3.625450089487582,1674421200
22709.4735149495811166411893604547175272484601,22381.5330630656445415381122979146619687658116,22425.73052134592799640688724248638941657664,6.4853292999347305,1674417600
22857.0775071726160705121563134836906962089561,22690.3006641187935028269135855587632353240064,22709.4735149495811166411893604547175272484601,3.274537441586623,1674414000
22922.9165514979639825182891476419246594029121,22787.4762300828422743512638416122435189341089,22857.0775071726160705121563134836906962089561,1.9695491242869403,1674410400
22929.3321380536472244962579535857950489937289,22797.3153224190843249473770432601284641015625,22922.9165514979639825182891476419246594029121,4.020535650633942,1674406800
22819.9539699867276213973639204942621304690161,22703.6425645832527751248690693304704910719641,22817.35616543739515385940694435944137726025,2.300729487948351,1674403200
23025.8514725416426251577873170195824217395364,22630.0623699278336395505574406021319936998756,22795.9122797315646036820158254010813883296001,6.340763329693015,1674399600
23037.8949327264626101091738354677446654213769,22876.2076692502081344132373291279589005713936,23000.4598336255339149852413748583800493319209,1.4878027544414152,1674396000
22922.8760616093054079268156193172505683777561,22839.2612817139845280597298456725505940374404,22881.6388761005840895556900016886806912639649,0.9934889410592138,1674392400
22866.3996629582370064549027843295199265690849,22651.10014641693212881808788787103372713281,22839.2612817139845280597298456725505940374404,5.777557877755564,1674388800
22885.2309359815445858010956510629397744729209,22768.2859114059150363568079658828874320053764,22777.9243399989004952299340564471844866662564,0.712949003857342,1674385200
22897.4656651443576531074056331724229715591844,22843.2258678298119581858692812994672871420304,22885.2309359815445858010956510629397744729209,0.4508168427850358,1674381600
22907.2479772815420376971070692974283950970225,22870.9195426932310096301782684430251659257929,22870.9195426932310096301782684430251659257929,0.27728066296060366,1674378000
22910.0357051986171177294241302632610964539681,22846.3742397219000719376066185743045025695876,22888.6052415749677867844178012239501289201649,0.6133658776513401,1674374400
22938.0601903476589406672713647080048201888484,22901.9089847314313928350941971484766221332484,22910.0357051986171177294241302632610964539681,0.43303855439535766,1674370800
22938.6196916689417215761449619596308196244025,22858.1889640545678542299203712478783114714449,22938.0601903476589406672713647080048201888484,0.38700318567571096,1674367200
22867.3855453998502226682406666856939234488681,22824.4158690498900591364788732724073058481156,22858.1889640545678542299203712478783114714449,0.5412334443133621,1674363600
22904.4607230964995145824954887534350701696489,22749.0809034953376189917252132103616501476225,22846.2567849059260781775030831865496734745209,0.9236557436804436,1674360000
22767.4702183301507670306388331818896718457521,22704.1252489341182597036234731274017351733121,22749.0809034953376189917252132103616501476225,0.6051367939426948,1674356400
